-4.657160185489751521e-05,-9.473790483644721805e-06,-8.928588533425948646e-05,-2.171731129158179744e-04,4.078471047991434980e-05,4.010761491028743005e-05,2.983847680507213380e-04,2.906654112353583303e-04,-6.195680606601303760e-05,-2.977762306018293288e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.578893734952913419e-05,1.082667431485293642e-04,1.068764247831110548e-04,5.737408748893597357e-05,-6.960067011463015173e-05,-3.621350761151871525e-04,-1.867264191000703836e-05,1.311745658035863102e-05,1.667441766737658420e-04,-2.412152292928291088e-04
-4.546976791383888100e-04,1.364840664873370095e-03,6.955628807314600311e-04,1.004129181985132999e-03,3.245451816561972227e-04,-3.030288056650829332e-03,-6.296250940807037073e-04,2.720014968082154027e-04,3.021950515641331526e-03,-1.873881702869764111e-03
-1.527925473402313734e-03,4.476097749495790146e-03,1.906194605196118641e-03,2.977205414208690913e-03,1.594568068917702041e-03,-1.072991090743043857e-02,6.450531629566227292e-04,-5.581152312885280216e-04,9.962957723418564351e-03,-4.106484002976831110e-03
-3.894918801999957148e-03,1.094691245557887806e-02,4.569124058507276209e-03,2.843911876699933318e-03,2.490918890860930549e-04,-2.674465910941248997e-02,4.168291200174954053e-03,1.222573219986226303e-03,1.720384281527975040e-02,6.371758210581450000e-04
-8.436958500292770363e-03,2.411717174464655250e-02,1.198750082215607055e-02,-1.478079189406463802e-03,-8.568509835453153034e-03,-5.166589264536314285e-02,1.058006490889155937e-02,1.047075614352130889e-02,2.593066812940516414e-02,1.959162755918273865e-02
-1.503650363380880893e-02,4.256903370121829788e-02,2.172856640245676360e-02,-6.228059438175179499e-03,-2.332471980579079590e-02,-7.266322792207509373e-02,1.315970822881706165e-02,2.075383374982605819e-02,3.437621512299179893e-02,4.035758581795625966e-02
-2.680245355798498152e-02,7.230353571295364268e-02,2.805692971947754133e-02,-1.080128520203833820e-02,-4.342637777458710491e-02,-7.281614157636115414e-02,1.174528130688315755e-02,2.804735518999751029e-02,3.916621101745227512e-02,4.617867651563815901e-02
-4.203636766568476929e-02,1.000982099034004452e-01,1.973345422449683181e-02,-1.172351212798116230e-02,-5.223383244515190232e-02,-2.899662507707873732e-02,2.373271845719768670e-03,1.785135390737241368e-02,2.188473022465492121e-02,5.478866259760815059e-03
-5.563445775280247141e-02,1.009775092134046481e-01,-1.400678144324699927e-02,-6.303991975427611187e-03,-2.277361918237600161e-02,3.518414043235734007e-02,2.254306035708811100e-03,-2.430644311377320663e-02,-2.100926534605457308e-02,-9.293801229199258329e-02
-6.155015556144070171e-02,6.944496320333008732e-02,-4.266907588847398264e-02,-4.680628547372419138e-03,2.806785662116059732e-02,6.497415102215893523e-02,2.601081887860196354e-02,-7.103003263561366576e-02,-4.912003488554617103e-02,-1.868425579455832153e-01
-5.600882501380845258e-02,2.140254994520932735e-02,-3.801148006417207070e-02,-5.489536433616605884e-03,6.747564269611838750e-02,3.638257711485871210e-02,5.915482149582531463e-02,-8.274394976334378815e-02,-2.666215889784613602e-02,-2.084756740761078142e-01
-4.736521191013203652e-02,-2.154786183530367147e-02,-1.428493637520001063e-03,1.424023230927017047e-02,7.475807265904689525e-02,-8.993469282892265632e-03,9.025322246094959200e-02,-6.244705367020938341e-02,2.415620275435304692e-02,-1.609297566021580250e-01
-4.752606356960469014e-02,-6.210614958161454757e-02,2.987968699818429122e-02,5.947526832368888600e-02,4.537592008371985758e-02,-4.725635734516029501e-02,1.277795605886612451e-01,-4.273126252962208826e-02,5.968980405428587349e-02,-7.773234240695729713e-02
-5.709450933637026659e-02,-1.033639403016953923e-01,4.390707076266150977e-02,8.716774077785449659e-02,-1.740434903419347396e-02,-7.154653867309361537e-02,1.241662800201517869e-01,-5.018898787127479277e-02,7.372070361744489930e-02,-1.965682466353465066e-02
-6.956116303407845758e-02,-1.170972586687234335e-01,5.082832012274222933e-02,7.867936979271243636e-02,-7.863218056612986118e-02,-5.917502146613966285e-02,4.728386243648619036e-02,-7.768306194470704640e-02,8.234461910796732342e-02,1.909557594454204922e-03
-8.261651240586978528e-02,-8.390720916791402639e-02,4.146187074448424992e-02,4.594527893478959901e-02,-1.013942110217136428e-01,-8.378033718710545946e-03,-9.079142141367411989e-02,-1.097811848196484086e-01,7.073050290743440605e-02,1.578416424680112104e-02
-9.366349489080975921e-02,-9.395549615594599169e-03,6.514404220582293431e-03,-7.669817766267151941e-03,-5.624964054332992625e-02,3.443671500663561535e-02,-1.736799932820627945e-01,-1.012163973016374091e-01,3.501844558209955133e-02,3.583171069731230091e-02
-8.851287229278129165e-02,6.303587823302454762e-02,-3.258296926131167004e-02,-5.608467301778088943e-02,3.527860047018314960e-02,1.074451728649436326e-02,-1.196241958537949401e-01,-2.373114640950330784e-02,9.942924762665408811e-04,3.273085320700585416e-02
-7.000762914710885465e-02,8.743922526321856736e-02,-4.794028734382202450e-02,-8.074161148405434307e-02,8.800499782884707578e-02,-4.499474808508265034e-02,-5.552022564378394053e-03,5.809652495615105078e-02,-2.470353635040795342e-03,7.716877343236938462e-03
-4.405712504195802987e-02,6.740882868377284787e-02,-3.892391175620456972e-02,-7.012566849683303516e-02,8.332674688860775003e-02,-6.887272221627493973e-02,6.531564273422867106e-02,8.383110146171834920e-02,1.781720387999861238e-02,-1.561796643544883373e-02
-2.218054850754529184e-02,3.796829029170566833e-02,-1.880796788927845825e-02,-4.110356537253537917e-02,4.838821207038967315e-02,-4.984121575004728938e-02,6.708548017330642765e-02,6.101001402177265442e-02,2.847782311728675950e-02,-1.896500846466663351e-02
-9.308351792898413024e-03,1.524713018589908715e-02,-6.274897761248438184e-03,-2.078958661954117756e-02,1.827176593194573470e-02,-2.336671220550909020e-02,3.807206103025848748e-02,2.927339869620645615e-02,1.570806751987963851e-02,-9.929780035962671239e-03
-3.138665650005928974e-03,3.548834335723247656e-03,-2.857456083955510050e-03,-8.617330367235519206e-03,4.202336352313454544e-03,-6.562842360324510835e-03,1.411297742408398545e-02,1.058873854840079731e-02,3.816046361293543281e-03,-6.324604636004102845e-03
-1.115068369837867671e-03,4.701606722751999843e-04,-1.404641242474550947e-03,-3.721264633216292503e-03,7.403188437996255583e-04,-8.971877109287381075e-04,4.821288658240658991e-03,4.437500078341017305e-03,-1.347856715490324247e-04,-4.392230048037530990e-03
-4.110346016368289610e-04,-2.267699712821387122e-05,-5.500152926957111452e-04,-1.471762132842830860e-03,1.421445670204493650e-04,-2.006556419399539617e-04,1.744704938200875412e-03,1.394002918816894185e-03,-2.952739507199259928e-04,-2.601874961509061286e-03
-8.580669183962334864e-05,-2.067948908753250407e-05,-1.314890553994824064e-04,-3.078473233065855325e-04,-5.650513928979173880e-05,-2.768269180347124604e-05,4.279019139206190420e-04,2.465840974260327862e-04,-3.251442727471725333e-04,-1.149145637358257605e-03
-3.112207003999360945e-06,-1.524590827415699052e-06,2.638376866978954152e-07,-2.093610293740716041e-06,7.415058316630753612e-06,1.305685319813093873e-05,-2.250071165784441628e-06,1.971019166573215021e-05,-1.017303153874389874e-05,-6.382736858502574693e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.923193601211731932e-05,8.126412270510539437e-05,7.153177936912190934e-05,-5.324243888814387529e-05,-9.485640135993100939e-05,-2.565519877749187073e-04,-2.883754784183014378e-05,-1.291963836425335545e-04,1.277002601188246533e-05,1.078720718810587833e-05
-2.939791514472605877e-04,9.306336122108306878e-04,3.647681808653875689e-04,5.845527587278664602e-04,2.068020367939559737e-04,-1.935792445173547096e-03,-1.520751608186662689e-04,-4.223418800147740108e-04,2.314102141880621574e-03,-1.570401312830935550e-03
-1.018764862152830375e-03,2.901709279315532221e-03,1.473915562399246435e-03,1.143170515651837412e-03,7.620318067449915935e-04,-7.059285785100863873e-03,1.251677286999271005e-03,-1.423038812018154273e-03,6.075194805919841186e-03,-2.848211558548037915e-03
-3.198691775372272932e-03,9.629805902264948481e-03,5.295209519265710665e-03,-8.723561869945245951e-04,-1.502955256558697076e-03,-2.128060000068223573e-02,7.560160666317930316e-03,9.145904023860363394e-04,1.382500740504260910e-02,3.227870714017466551e-03
-7.683149883586793370e-03,2.372149367383076177e-02,1.367288173525391982e-02,-7.814969888578741572e-03,-1.106692725055624486e-02,-4.512436810974225498e-02,1.624987312390696950e-02,8.175019149016070699e-03,2.395938034182909168e-02,2.061713187265795319e-02
-1.497940396692656190e-02,4.560328275722476399e-02,2.300625424038321015e-02,-1.742217042715379915e-02,-2.752095290925856905e-02,-6.041183050876192812e-02,2.560454696047833462e-02,1.260775638824731051e-02,3.240727023546155494e-02,4.287955253635541975e-02
-2.782326508052132205e-02,7.869552850797723043e-02,2.588452417325853849e-02,-2.515598756602493991e-02,-4.918700394646557950e-02,-4.791540104307532438e-02,2.867281365770093030e-02,1.027100299332130888e-03,3.418120245540244573e-02,4.561155940345115734e-02
-4.319429863068151992e-02,1.016434302681067103e-01,1.310810080799865163e-02,-2.390767249614374201e-02,-5.322380551231635504e-02,4.498007818477155022e-03,2.444067185750638943e-02,-3.247352570549474210e-02,2.369557374936476397e-03,-7.310713777278350992e-03
-5.588861906849110217e-02,9.061333164530613327e-02,-1.139710470029523144e-02,-2.021961506061414546e-02,-1.771535939258223405e-02,6.139052172718632155e-02,2.852307989902927443e-02,-8.753704169542970981e-02,-5.631272561298893142e-02,-1.084718954105349381e-01
-5.859505777517501346e-02,4.269393726190711530e-02,-1.733998612412305032e-02,-1.532818145315186821e-02,3.820889577236003670e-02,7.450816843784319188e-02,4.105412359973201197e-02,-1.177581450990831113e-01,-8.390689359104275269e-02,-1.763213676926584927e-01
-5.357920890354320176e-02,-1.195099087298067027e-02,1.147220505859112942e-02,-9.109953713450608115e-03,7.862768150505645981e-02,4.228367668492323539e-02,5.272564506368918741e-02,-9.305231916487220756e-02,-5.750097291864447735e-02,-1.741304185416312766e-01
-4.950677215354761657e-02,-5.604815173767665332e-02,4.868105647580401457e-02,1.103168984731262535e-02,8.739634397159583290e-02,1.056385872575214477e-02,6.111407552112713137e-02,-4.784011127588699841e-02,-8.243705844941533883e-03,-1.119774273266088416e-01
-5.665531734927500840e-02,-1.003007889783948808e-01,6.399097403818392038e-02,4.903977277241679256e-02,4.848867307479515221e-02,-1.238222514451535819e-02,9.251467868812869588e-02,-2.811569617816465222e-02,2.992168074092441815e-02,-3.452309238555650861e-02
-7.075441200462981306e-02,-1.373627471015013146e-01,5.897894460033550196e-02,6.302566096021262887e-02,-2.010771208700213100e-02,-2.663592918316846567e-02,7.810532277299062076e-02,-4.399562973870195515e-02,5.200692005488157660e-02,1.764172538075709992e-02
-8.352555668056903249e-02,-1.320118999041149099e-01,4.675911167182569828e-02,5.256338569555432660e-02,-6.686878722895536753e-02,3.385370709117769671e-03,5.548569027108073322e-03,-6.484167270781647507e-02,5.018804742758257997e-02,3.110257331657659968e-02
-9.573063704001576191e-02,-7.350514491759392588e-02,1.441693782813400181e-02,1.305136941320374569e-02,-7.013133089897186090e-02,4.842248503142464189e-02,-1.131367509937261234e-01,-8.792710522649907490e-02,2.023747388323079988e-02,2.459539709398250382e-02
-9.859807413740523385e-02,2.463045929794119640e-02,-2.308543657644659269e-02,-2.943860873135016598e-02,-9.033238128366706879e-03,4.723337695441628958e-02,-1.420107141553216268e-01,-6.424041842494555843e-02,-2.016750276872116693e-02,1.392967010580523773e-02
-8.538220526205821115e-02,8.998185708766157087e-02,-4.231711070061423136e-02,-5.741763202698695751e-02,5.840671732696535445e-02,-1.602293205113917984e-02,-6.009363149983315555e-02,-1.310133474508132115e-04,-2.511955308736970802e-02,-5.891663278497714581e-03
-6.144356288106455483e-02,9.726440112865307464e-02,-3.498962232631197544e-02,-6.585208579743397073e-02,7.635667357533826305e-02,-7.920012390323132034e-02,3.652091952944139241e-02,4.824457906391859535e-02,3.421442950750197120e-03,-1.478544506937371286e-02
-3.430352062615731751e-02,6.619592408805267947e-02,-1.665509473871749219e-02,-4.770472937413623715e-02,5.546499910457368399e-02,-8.149215318656181928e-02,7.604679533456784601e-02,5.523373133011166142e-02,3.148860461721356835e-02,-1.265495981337485740e-02
-1.558537092929864441e-02,3.199213893490486516e-02,-2.504474671382408459e-03,-2.420770390654989473e-02,2.413964378528834359e-02,-4.653980774885362742e-02,5.488132655158876189e-02,3.561913770628812037e-02,2.825235041391968571e-02,-1.016134691229809463e-02
-6.101768925870970639e-03,1.105826831820079341e-02,-1.686920553107847511e-04,-1.227672760936082338e-02,6.160902191556990974e-03,-1.841789540365869685e-02,2.574912977977467099e-02,1.329549950667364283e-02,1.095206484533126426e-02,-3.919099294286064808e-03
-2.185758833822035174e-03,2.722121113093558045e-03,-8.297379894284940931e-04,-5.215120281014184317e-03,3.610106276342407369e-04,-5.034513805059827839e-03,9.461290452736598883e-03,4.691215425934069580e-03,2.364153612123720116e-03,-2.802692656612508146e-03
-8.210621723875767683e-04,4.784942605990498161e-04,-3.860846765234045427e-04,-2.376094319716788670e-03,-5.479275002046075796e-04,-1.053361438295537505e-03,3.320466555894088356e-03,1.437966473349963116e-03,4.982270077515188808e-05,-2.687421392703373893e-03
-2.913242582897549587e-04,5.718958671036043442e-05,-3.720295050718878623e-04,-9.908619062595131789e-04,1.797857890798152224e-05,-2.121795653154452557e-04,1.378402971211006075e-03,8.335262633729168067e-04,-4.957592148139103880e-04,-2.347316481732544379e-03
-1.070359955494453797e-04,-3.394400223965989959e-05,-1.422729870190590231e-04,-3.372202421842225464e-04,-4.610748809931361605e-05,2.990446628377855999e-05,4.931176905828849868e-04,2.419620801430836284e-04,-3.865326228994177336e-04,-1.322592218747960322e-03
-1.067042401371209394e-05,-5.227168550947812247e-06,9.045863540012820222e-07,-7.178092436082589972e-06,2.542305708594924931e-05,4.476635382201500613e-05,-7.714529710791654768e-06,6.757779999728822946e-05,-3.487896527792997553e-05,-2.188366922898943187e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.167534795149710731e-05,5.912933506455223751e-05,7.316449080962394709e-05,-1.395594579751615748e-04,-9.638094169326764406e-05,-6.814111254728126533e-05,-6.502600445802757213e-05,-2.572109232883362600e-04,-2.777381432303940601e-05,1.679594800364741353e-04
-1.311485519285289340e-04,3.173583344371086012e-04,1.493040150002604525e-04,8.078201540328551293e-05,-1.049639925784110557e-05,-6.288569125303049116e-04,-6.509854136995460851e-05,-5.082194532768214259e-04,6.202066818108248033e-04,-5.657307883387115502e-04
-5.940676243747301842e-04,1.711882130403792873e-03,1.272188111939863897e-03,-8.339695620460194775e-05,-2.463817906145765175e-04,-4.013310485132563429e-03,1.149252342186235639e-03,-8.386535500330278810e-04,2.933331009681420121e-03,-1.498198621606620842e-03
-2.785882693626283522e-03,8.564856521104934409e-03,5.338944022075196687e-03,-3.786620921826917407e-03,-2.460326019227248792e-03,-1.731976139095268638e-02,8.092997859148068004e-03,1.144910121460516409e-03,1.074882662823372671e-02,4.482325755353398430e-03
-7.056395699683330400e-03,2.283203719497712073e-02,1.265891604621934875e-02,-1.299632864697330102e-02,-1.210047725279861722e-02,-3.559921141217671503e-02,2.121794809125531617e-02,7.308084075146163879e-03,2.066986386668337450e-02,2.185231168335683219e-02
-1.560607124597943908e-02,4.910749007997482207e-02,2.056597125515541649e-02,-2.911040623047491532e-02,-3.152198971622453133e-02,-4.639657533696156522e-02,3.772608168737929396e-02,4.177418614607603976e-03,2.838216630849070554e-02,4.944761846239480868e-02
-2.922947426921299052e-02,8.279414931229360508e-02,2.210157679676792372e-02,-4.166799095093942640e-02,-5.484365127015380925e-02,-2.826061951828197361e-02,4.823407542099931306e-02,-2.271663968087693150e-02,2.385103398129130928e-02,5.130717089055058383e-02
